SaanichInlet_200m_211_760,0.120826
SaanichInlet_200m_211_761,1.86557
SaanichInlet_200m_211_762,0.21965
SaanichInlet_200m_211_763,1.21358
SaanichInlet_200m_211_764,0.092124
SaanichInlet_200m_211_765,0.0702171
SaanichInlet_200m_211_766,0.206185
SaanichInlet_200m_211_767,0.0054264
SaanichInlet_200m_211_768,0
SaanichInlet_200m_211_769,0.0400339
SaanichInlet_200m_211_77,0.716186
SaanichInlet_200m_211_770,0.0174551
SaanichInlet_200m_211_771,0
SaanichInlet_200m_211_772,0.0176278
SaanichInlet_200m_211_773,0.00595747
SaanichInlet_200m_211_774,0.352507
SaanichInlet_200m_211_775,0.0593125
SaanichInlet_200m_211_776,0.299165
SaanichInlet_200m_211_777,0.0355949
SaanichInlet_200m_211_778,0.150985
SaanichInlet_200m_211_779,0.594654
SaanichInlet_200m_211_78,0.137768
SaanichInlet_200m_211_780,0.40435
SaanichInlet_200m_211_781,0.300947
SaanichInlet_200m_211_782,0.929535
SaanichInlet_200m_211_783,0.230434
SaanichInlet_200m_211_784,0.0391602
SaanichInlet_200m_211_785,0.0510496
SaanichInlet_200m_211_786,0.182154
SaanichInlet_200m_211_787,0.134627
SaanichInlet_200m_211_788,0.437488
SaanichInlet_200m_211_789,0.378558
SaanichInlet_200m_211_79,0.133518
SaanichInlet_200m_211_790,0.25661
SaanichInlet_200m_211_791,0.0614003
SaanichInlet_200m_211_792,0
SaanichInlet_200m_211_793,0.144164
SaanichInlet_200m_211_794,0.29631
SaanichInlet_200m_211_795,0.0203464
SaanichInlet_200m_211_796,0.339583
SaanichInlet_200m_211_797,0.0205977
SaanichInlet_200m_211_798,0.435128
SaanichInlet_200m_211_799,0.473209
SaanichInlet_200m_211_8,0.307846
SaanichInlet_200m_211_80,0.149214
SaanichInlet_200m_211_800,0.279665
SaanichInlet_200m_211_801,0.0220489
SaanichInlet_200m_211_802,0.832533
SaanichInlet_200m_211_803,0.0253566
SaanichInlet_200m_211_804,0.119285
SaanichInlet_200m_211_805,0.0442457
SaanichInlet_200m_211_806,0.0574481
SaanichInlet_200m_211_807,0.490497
SaanichInlet_200m_211_808,1.02303
SaanichInlet_200m_211_809,0.013491
SaanichInlet_200m_211_81,0.0468002
SaanichInlet_200m_211_810,0.984151
SaanichInlet_200m_211_811,0.293676
SaanichInlet_200m_211_812,0.0725183
SaanichInlet_200m_211_813,0.473913
SaanichInlet_200m_211_814,0.0173857
SaanichInlet_200m_211_815,0.0669573
SaanichInlet_200m_211_816,0.0977281
SaanichInlet_200m_211_817,0.218585
SaanichInlet_200m_211_818,0.0829354
SaanichInlet_200m_211_819,0.0302673
SaanichInlet_200m_211_82,0.0656214
SaanichInlet_200m_211_820,0.0662607
SaanichInlet_200m_211_821,0
SaanichInlet_200m_211_822,19.3229
SaanichInlet_200m_211_823,0.0480119
SaanichInlet_200m_211_824,0.0498716
SaanichInlet_200m_211_825,0.677957
SaanichInlet_200m_211_826,0
SaanichInlet_200m_211_827,0.626527
SaanichInlet_200m_211_828,0.0298132
SaanichInlet_200m_211_829,0.270092
SaanichInlet_200m_211_83,1.79468
SaanichInlet_200m_211_830,0.279143
SaanichInlet_200m_211_831,0
SaanichInlet_200m_211_832,0.191637
SaanichInlet_200m_211_833,0.0351012
SaanichInlet_200m_211_834,0.287317
SaanichInlet_200m_211_835,0.234579
SaanichInlet_200m_211_836,0.125864
SaanichInlet_200m_211_837,0.0137357
SaanichInlet_200m_211_838,0.064582
SaanichInlet_200m_211_839,0.0361026
SaanichInlet_200m_211_84,0.181866
SaanichInlet_200m_211_840,0.139222
SaanichInlet_200m_211_841,0.0375546
SaanichInlet_200m_211_842,0.172384
SaanichInlet_200m_211_843,0.0323068
SaanichInlet_200m_211_844,1.95181
SaanichInlet_200m_211_845,0
SaanichInlet_200m_211_846,0.200503
SaanichInlet_200m_211_847,0.636012
SaanichInlet_200m_211_848,0.241781
SaanichInlet_200m_211_849,0.0414058
SaanichInlet_200m_211_85,0.502988
SaanichInlet_200m_211_850,0.0103261
SaanichInlet_200m_211_851,0.025081
SaanichInlet_200m_211_852,0.115605
SaanichInlet_200m_211_853,0.0679219
SaanichInlet_200m_211_854,0.099592
SaanichInlet_200m_211_855,0.307068
SaanichInlet_200m_211_856,0
SaanichInlet_200m_211_857,0.142293
SaanichInlet_200m_211_858,0.370571
SaanichInlet_200m_211_859,0.0300742
SaanichInlet_200m_211_86,0.146846
SaanichInlet_200m_211_860,2.7754
SaanichInlet_200m_211_861,0.122511
SaanichInlet_200m_211_862,0.22499
SaanichInlet_200m_211_863,0.174355
SaanichInlet_200m_211_864,0.0350523
SaanichInlet_200m_211_865,0
SaanichInlet_200m_211_866,0.108175
SaanichInlet_200m_211_867,0.0697191
SaanichInlet_200m_211_868,0.0522514
SaanichInlet_200m_211_869,0.676148
SaanichInlet_200m_211_87,0.591348
SaanichInlet_200m_211_870,0.15941
SaanichInlet_200m_211_871,0.176303
SaanichInlet_200m_211_872,1.1759
SaanichInlet_200m_211_873,0.00914234
SaanichInlet_200m_211_874,0.113563
SaanichInlet_200m_211_875,0.0509414
SaanichInlet_200m_211_876,0.455799
SaanichInlet_200m_211_877,0.148909
SaanichInlet_200m_211_878,0.0559822
SaanichInlet_200m_211_879,0.035896
SaanichInlet_200m_211_88,0.303524
SaanichInlet_200m_211_880,0.0567485
SaanichInlet_200m_211_881,0.00713165
SaanichInlet_200m_211_882,0.152077
SaanichInlet_200m_211_883,0.134809
SaanichInlet_200m_211_884,0.0744407
SaanichInlet_200m_211_885,0.245158
SaanichInlet_200m_211_886,0.176977
SaanichInlet_200m_211_887,0.031194
SaanichInlet_200m_211_888,0.0208883
SaanichInlet_200m_211_889,0.556786
SaanichInlet_200m_211_89,0.0301497
SaanichInlet_200m_211_890,0.122805
SaanichInlet_200m_211_891,0.176992
SaanichInlet_200m_211_892,0.141005
SaanichInlet_200m_211_893,0.0698964
SaanichInlet_200m_211_894,0.0792091
SaanichInlet_200m_211_895,0.210841
SaanichInlet_200m_211_896,0.0770241
SaanichInlet_200m_211_897,0.0309212
SaanichInlet_200m_211_898,0.0760596
SaanichInlet_200m_211_899,0.00830835
SaanichInlet_200m_211_9,2.81116
SaanichInlet_200m_211_90,1.64099
SaanichInlet_200m_211_900,0.421412
SaanichInlet_200m_211_901,0.0650375
SaanichInlet_200m_211_902,0
SaanichInlet_200m_211_91,0.269994
SaanichInlet_200m_211_92,0.27677
SaanichInlet_200m_211_93,0.0749629
SaanichInlet_200m_211_94,0.0641183
SaanichInlet_200m_211_95,0.0727882
SaanichInlet_200m_211_96,0.752821
SaanichInlet_200m_211_97,0.37901
SaanichInlet_200m_211_98,0.174628
SaanichInlet_200m_211_99,0.176149
SaanichInlet_200m_212_1,0.00779564
SaanichInlet_200m_212_10,0.0378056
SaanichInlet_200m_212_100,0.0188067
SaanichInlet_200m_212_101,0
SaanichInlet_200m_212_102,0.0270161
SaanichInlet_200m_212_103,0
SaanichInlet_200m_212_104,0
SaanichInlet_200m_212_105,0
SaanichInlet_200m_212_106,0.00593248
SaanichInlet_200m_212_107,0.0986895
SaanichInlet_200m_212_108,0
SaanichInlet_200m_212_109,0
SaanichInlet_200m_212_11,0.00678261
SaanichInlet_200m_212_110,0
SaanichInlet_200m_212_111,0
SaanichInlet_200m_212_112,0
SaanichInlet_200m_212_113,0
SaanichInlet_200m_212_114,0.0278856
SaanichInlet_200m_212_115,0
SaanichInlet_200m_212_116,0
SaanichInlet_200m_212_117,0
SaanichInlet_200m_212_118,1.16047
SaanichInlet_200m_212_119,0
SaanichInlet_200m_212_12,0.120164
SaanichInlet_200m_212_120,0
SaanichInlet_200m_212_121,0.103034
SaanichInlet_200m_212_122,0
SaanichInlet_200m_212_123,0.33399
SaanichInlet_200m_212_124,0.0429875
SaanichInlet_200m_212_125,0
SaanichInlet_200m_212_126,0.0666664
SaanichInlet_200m_212_127,0.0780431
SaanichInlet_200m_212_128,0.0190949
SaanichInlet_200m_212_129,0.0375889
SaanichInlet_200m_212_13,0
SaanichInlet_200m_212_130,0
SaanichInlet_200m_212_131,0
SaanichInlet_200m_212_132,0
SaanichInlet_200m_212_133,0.0118503
SaanichInlet_200m_212_134,0
SaanichInlet_200m_212_135,0.0635907
SaanichInlet_200m_212_136,0
SaanichInlet_200m_212_137,0.0165395
SaanichInlet_200m_212_138,0
SaanichInlet_200m_212_139,0
SaanichInlet_200m_212_14,0
SaanichInlet_200m_212_140,0
SaanichInlet_200m_212_141,0.0245142
SaanichInlet_200m_212_142,0.0125362
SaanichInlet_200m_212_143,0.0989916
SaanichInlet_200m_212_144,0
SaanichInlet_200m_212_145,0.00783842
SaanichInlet_200m_212_146,0
SaanichInlet_200m_212_147,0
SaanichInlet_200m_212_148,0
SaanichInlet_200m_212_149,0
SaanichInlet_200m_212_15,0.0061166
SaanichInlet_200m_212_150,0.00945512
SaanichInlet_200m_212_151,0.0172053
SaanichInlet_200m_212_152,0
SaanichInlet_200m_212_153,0.0179435
SaanichInlet_200m_212_154,0
SaanichInlet_200m_212_155,0.0896063
SaanichInlet_200m_212_156,0
SaanichInlet_200m_212_157,0
SaanichInlet_200m_212_158,0
SaanichInlet_200m_212_159,0
SaanichInlet_200m_212_16,0
SaanichInlet_200m_212_160,0
SaanichInlet_200m_212_161,0.0144454
SaanichInlet_200m_212_162,0.00872437
SaanichInlet_200m_212_163,0
SaanichInlet_200m_212_164,0
SaanichInlet_200m_212_165,0
SaanichInlet_200m_212_166,0.0074998
SaanichInlet_200m_212_167,0.031045
SaanichInlet_200m_212_168,0.0112095
SaanichInlet_200m_212_169,0
SaanichInlet_200m_212_17,0.0594405
SaanichInlet_200m_212_170,0
SaanichInlet_200m_212_171,0.0554585
SaanichInlet_200m_212_172,0.0188909
SaanichInlet_200m_212_173,0
SaanichInlet_200m_212_174,0
SaanichInlet_200m_212_175,0.00926565
SaanichInlet_200m_212_176,0.0154875
SaanichInlet_200m_212_177,0.0264151
SaanichInlet_200m_212_178,0
SaanichInlet_200m_212_179,0
SaanichInlet_200m_212_18,0
SaanichInlet_200m_212_180,0
SaanichInlet_200m_212_181,0.007745
SaanichInlet_200m_212_182,0.0151032
SaanichInlet_200m_212_183,0.0277328
SaanichInlet_200m_212_184,0.00537064
SaanichInlet_200m_212_185,0.0173106
SaanichInlet_200m_212_186,0
SaanichInlet_200m_212_187,0
SaanichInlet_200m_212_188,0
SaanichInlet_200m_212_189,0
SaanichInlet_200m_212_19,0
SaanichInlet_200m_212_190,0.00932675
SaanichInlet_200m_212_191,0.0173564
SaanichInlet_200m_212_192,0.0233895
SaanichInlet_200m_212_193,0
SaanichInlet_200m_212_194,0
SaanichInlet_200m_212_195,0.0375693
SaanichInlet_200m_212_196,0
SaanichInlet_200m_212_197,0.00669573
SaanichInlet_200m_212_198,0.00511909
SaanichInlet_200m_212_199,0
SaanichInlet_200m_212_2,0.00276245
SaanichInlet_200m_212_20,0.028684
SaanichInlet_200m_212_200,0.0841104
SaanichInlet_200m_212_201,0
SaanichInlet_200m_212_202,0
SaanichInlet_200m_212_203,0
SaanichInlet_200m_212_204,0.012321
SaanichInlet_200m_212_205,0
SaanichInlet_200m_212_206,0
SaanichInlet_200m_212_207,0
SaanichInlet_200m_212_208,0
SaanichInlet_200m_212_209,0.0208628
SaanichInlet_200m_212_21,0.0167937
SaanichInlet_200m_212_210,0.0218983
SaanichInlet_200m_212_211,0.0180513
SaanichInlet_200m_212_212,0.0149182
SaanichInlet_200m_212_213,0.0163123
SaanichInlet_200m_212_214,0
SaanichInlet_200m_212_215,0
SaanichInlet_200m_212_216,0.0527723
SaanichInlet_200m_212_217,0
SaanichInlet_200m_212_218,0
SaanichInlet_200m_212_219,0.0504377
SaanichInlet_200m_212_22,0.00407186
SaanichInlet_200m_212_220,0
SaanichInlet_200m_212_221,0
SaanichInlet_200m_212_222,0.00885286
SaanichInlet_200m_212_223,0.126644
SaanichInlet_200m_212_224,0.0739371
SaanichInlet_200m_212_225,0
SaanichInlet_200m_212_226,0
SaanichInlet_200m_212_227,0.0436773
SaanichInlet_200m_212_228,0
SaanichInlet_200m_212_229,0.00546649
SaanichInlet_200m_212_23,0.0295603
SaanichInlet_200m_212_230,0.0285139
SaanichInlet_200m_212_231,0
SaanichInlet_200m_212_232,0
SaanichInlet_200m_212_233,0
SaanichInlet_200m_212_234,0.0183966
SaanichInlet_200m_212_235,0
SaanichInlet_200m_212_236,0
SaanichInlet_200m_212_237,0
SaanichInlet_200m_212_238,0
SaanichInlet_200m_212_239,0
SaanichInlet_200m_212_24,0
SaanichInlet_200m_212_240,0
SaanichInlet_200m_212_241,0
SaanichInlet_200m_212_242,0
SaanichInlet_200m_212_243,0
SaanichInlet_200m_212_244,0
SaanichInlet_200m_212_245,0
SaanichInlet_200m_212_246,0.0121222
SaanichInlet_200m_212_247,0
SaanichInlet_200m_212_248,0
SaanichInlet_200m_212_249,0
SaanichInlet_200m_212_25,0
SaanichInlet_200m_212_250,0.0252169
SaanichInlet_200m_212_251,0.00955658
SaanichInlet_200m_212_252,0
SaanichInlet_200m_212_253,0.0613246
SaanichInlet_200m_212_254,0
SaanichInlet_200m_212_255,0.0106039
SaanichInlet_200m_212_256,0
SaanichInlet_200m_212_257,0
SaanichInlet_200m_212_258,0
SaanichInlet_200m_212_259,0
SaanichInlet_200m_212_26,0.00296076
SaanichInlet_200m_212_260,0.0229486
SaanichInlet_200m_212_261,0.0248821
SaanichInlet_200m_212_262,0
SaanichInlet_200m_212_263,0
SaanichInlet_200m_212_264,0
SaanichInlet_200m_212_265,0
SaanichInlet_200m_212_266,0.0654337
SaanichInlet_200m_212_267,0
SaanichInlet_200m_212_268,0
SaanichInlet_200m_212_269,0
SaanichInlet_200m_212_27,0.0183605
SaanichInlet_200m_212_270,0
SaanichInlet_200m_212_271,0.0128763
SaanichInlet_200m_212_272,0.02472
SaanichInlet_200m_212_273,0.0209848
SaanichInlet_200m_212_274,0
SaanichInlet_200m_212_275,0
SaanichInlet_200m_212_276,0.120969
SaanichInlet_200m_212_277,0
SaanichInlet_200m_212_278,0.112428
SaanichInlet_200m_212_279,0
SaanichInlet_200m_212_28,0
SaanichInlet_200m_212_280,0
SaanichInlet_200m_212_281,0
SaanichInlet_200m_212_282,0
SaanichInlet_200m_212_283,0.020542
SaanichInlet_200m_212_284,0.0184478
SaanichInlet_200m_212_285,0
SaanichInlet_200m_212_286,0
SaanichInlet_200m_212_287,0
SaanichInlet_200m_212_288,0.0471612
SaanichInlet_200m_212_289,0.0131426
SaanichInlet_200m_212_29,0.00225472
SaanichInlet_200m_212_290,0
SaanichInlet_200m_212_291,0
SaanichInlet_200m_212_292,0
SaanichInlet_200m_212_293,0.365694
SaanichInlet_200m_212_294,0.0186342
SaanichInlet_200m_212_295,0
SaanichInlet_200m_212_296,0
SaanichInlet_200m_212_297,0.143394
SaanichInlet_200m_212_298,0.0343859
SaanichInlet_200m_212_299,0
SaanichInlet_200m_212_3,0
SaanichInlet_200m_212_30,0
SaanichInlet_200m_212_300,0
SaanichInlet_200m_212_301,0
SaanichInlet_200m_212_302,0.0347044
SaanichInlet_200m_212_303,0
SaanichInlet_200m_212_304,0
SaanichInlet_200m_212_305,0
SaanichInlet_200m_212_306,0
SaanichInlet_200m_212_307,0
SaanichInlet_200m_212_308,0.0200453
SaanichInlet_200m_212_309,0.138741
SaanichInlet_200m_212_31,0
SaanichInlet_200m_212_310,0.451921
SaanichInlet_200m_212_311,0
SaanichInlet_200m_212_312,0.0573167
SaanichInlet_200m_212_313,0
SaanichInlet_200m_212_314,0.0889035
SaanichInlet_200m_212_315,0
SaanichInlet_200m_212_316,0.0182569
SaanichInlet_200m_212_317,0
SaanichInlet_200m_212_318,0
SaanichInlet_200m_212_319,0
SaanichInlet_200m_212_32,0.00665404
SaanichInlet_200m_212_320,0.0141855
SaanichInlet_200m_212_321,0.0171297
SaanichInlet_200m_212_322,0.148193
SaanichInlet_200m_212_323,0
SaanichInlet_200m_212_324,0
SaanichInlet_200m_212_325,0.0326601
SaanichInlet_200m_212_326,0.0664413
SaanichInlet_200m_212_327,0
SaanichInlet_200m_212_328,0
SaanichInlet_200m_212_329,0
SaanichInlet_200m_212_33,0
SaanichInlet_200m_212_330,0.0169685
SaanichInlet_200m_212_331,0
SaanichInlet_200m_212_332,0.0178636
SaanichInlet_200m_212_333,0.0154032
SaanichInlet_200m_212_334,0
SaanichInlet_200m_212_335,0
SaanichInlet_200m_212_336,0.892617
SaanichInlet_200m_212_337,0.00224315
SaanichInlet_200m_212_338,0
SaanichInlet_200m_212_339,0
SaanichInlet_200m_212_34,0
SaanichInlet_200m_212_340,0
SaanichInlet_200m_212_341,0.00661377
SaanichInlet_200m_212_342,0
SaanichInlet_200m_212_343,0.0392525
SaanichInlet_200m_212_344,0
SaanichInlet_200m_212_345,0.0232537
SaanichInlet_200m_212_346,0.0159024
SaanichInlet_200m_212_347,0
SaanichInlet_200m_212_348,0
SaanichInlet_200m_212_349,0.0623359
SaanichInlet_200m_212_35,0
SaanichInlet_200m_212_350,0
SaanichInlet_200m_212_351,0
SaanichInlet_200m_212_352,0.14809
SaanichInlet_200m_212_353,0
SaanichInlet_200m_212_354,0.0455731
SaanichInlet_200m_212_355,0.00444607
SaanichInlet_200m_212_356,0
SaanichInlet_200m_212_357,0.046727
SaanichInlet_200m_212_358,0
SaanichInlet_200m_212_359,0
SaanichInlet_200m_212_36,0
SaanichInlet_200m_212_360,0.0694306
SaanichInlet_200m_212_361,0.0456141
SaanichInlet_200m_212_362,0
SaanichInlet_200m_212_363,0.0822205
SaanichInlet_200m_212_364,0.0235575
SaanichInlet_200m_212_365,0
SaanichInlet_200m_212_366,0
SaanichInlet_200m_212_367,0
SaanichInlet_200m_212_368,0
SaanichInlet_200m_212_369,0.00756588
SaanichInlet_200m_212_37,0.0161715
SaanichInlet_200m_212_370,0
SaanichInlet_200m_212_371,0.00654446
SaanichInlet_200m_212_372,0.00905284
SaanichInlet_200m_212_373,0.00545285
SaanichInlet_200m_212_374,0.0240353
SaanichInlet_200m_212_375,0
SaanichInlet_200m_212_376,0
SaanichInlet_200m_212_377,0
SaanichInlet_200m_212_378,0
SaanichInlet_200m_212_379,0
SaanichInlet_200m_212_38,0
SaanichInlet_200m_212_380,0
SaanichInlet_200m_212_381,0.027362
SaanichInlet_200m_212_382,0.0575224
SaanichInlet_200m_212_383,0
SaanichInlet_200m_212_384,0
SaanichInlet_200m_212_385,0.0237945
SaanichInlet_200m_212_386,0
SaanichInlet_200m_212_387,0
SaanichInlet_200m_212_388,0
SaanichInlet_200m_212_389,0
SaanichInlet_200m_212_39,0
SaanichInlet_200m_212_390,0
SaanichInlet_200m_212_391,0
SaanichInlet_200m_212_392,0.00905967
SaanichInlet_200m_212_393,0
SaanichInlet_200m_212_394,0
SaanichInlet_200m_212_395,0
SaanichInlet_200m_212_396,0.0304717
SaanichInlet_200m_212_397,0
SaanichInlet_200m_212_398,0
SaanichInlet_200m_212_399,0.0502553
SaanichInlet_200m_212_4,0
SaanichInlet_200m_212_40,0
SaanichInlet_200m_212_400,0.00878814
SaanichInlet_200m_212_401,0
SaanichInlet_200m_212_402,0
SaanichInlet_200m_212_403,0
SaanichInlet_200m_212_404,0
SaanichInlet_200m_212_405,0.0108946
SaanichInlet_200m_212_406,0
SaanichInlet_200m_212_407,0.054154
SaanichInlet_200m_212_408,0
SaanichInlet_200m_212_409,0.0140159
SaanichInlet_200m_212_41,0.0156361
SaanichInlet_200m_212_410,0
SaanichInlet_200m_212_411,0
SaanichInlet_200m_212_412,0
SaanichInlet_200m_212_413,0
SaanichInlet_200m_212_414,0
SaanichInlet_200m_212_415,0.0676195
SaanichInlet_200m_212_416,0.00670319
SaanichInlet_200m_212_417,0
SaanichInlet_200m_212_418,0
SaanichInlet_200m_212_419,0.031685
SaanichInlet_200m_212_42,0
SaanichInlet_200m_212_420,0
SaanichInlet_200m_212_421,0
SaanichInlet_200m_212_422,0
SaanichInlet_200m_212_423,0
SaanichInlet_200m_212_424,0
SaanichInlet_200m_212_425,0
SaanichInlet_200m_212_43,0
SaanichInlet_200m_212_44,0
SaanichInlet_200m_212_45,0.0302479
SaanichInlet_200m_212_46,0.0225663
SaanichInlet_200m_212_47,0
SaanichInlet_200m_212_48,0
SaanichInlet_200m_212_49,0.101838
SaanichInlet_200m_212_5,0.00561915
SaanichInlet_200m_212_50,0
SaanichInlet_200m_212_51,0.00335674
SaanichInlet_200m_212_52,0.00596043
SaanichInlet_200m_212_53,0.022059
SaanichInlet_200m_212_54,0.035204
SaanichInlet_200m_212_55,0
SaanichInlet_200m_212_56,0.00814649
SaanichInlet_200m_212_57,0
SaanichInlet_200m_212_58,0
SaanichInlet_200m_212_59,0.0961454
SaanichInlet_200m_212_6,0
SaanichInlet_200m_212_60,0
SaanichInlet_200m_212_61,0.0091679
SaanichInlet_200m_212_62,0
SaanichInlet_200m_212_63,0
SaanichInlet_200m_212_64,0.0371198
SaanichInlet_200m_212_65,0
SaanichInlet_200m_212_66,0
SaanichInlet_200m_212_67,0
SaanichInlet_200m_212_68,0.00971882
SaanichInlet_200m_212_69,0.0410413
SaanichInlet_200m_212_7,0.0057228
SaanichInlet_200m_212_70,0
SaanichInlet_200m_212_71,0
SaanichInlet_200m_212_72,0
SaanichInlet_200m_212_73,0.2821
SaanichInlet_200m_212_74,0
SaanichInlet_200m_212_75,0
SaanichInlet_200m_212_76,0
SaanichInlet_200m_212_77,0
SaanichInlet_200m_212_78,0.0361841
SaanichInlet_200m_212_79,0.00696938
SaanichInlet_200m_212_8,0.0315212
SaanichInlet_200m_212_80,0
SaanichInlet_200m_212_81,0
SaanichInlet_200m_212_82,0
SaanichInlet_200m_212_83,0.0121314
SaanichInlet_200m_212_84,0.0182916
SaanichInlet_200m_212_85,0
SaanichInlet_200m_212_86,0
SaanichInlet_200m_212_87,0
SaanichInlet_200m_212_88,0
SaanichInlet_200m_212_89,0
SaanichInlet_200m_212_9,0
SaanichInlet_200m_212_90,0.0108749
SaanichInlet_200m_212_91,0
SaanichInlet_200m_212_92,0
SaanichInlet_200m_212_93,0
SaanichInlet_200m_212_94,0
SaanichInlet_200m_212_95,0
SaanichInlet_200m_212_96,0
SaanichInlet_200m_212_97,0
SaanichInlet_200m_212_98,0
SaanichInlet_200m_212_99,0.050679
SaanichInlet_200m_219_1,0.131888
SaanichInlet_200m_219_10,0.00144205
SaanichInlet_200m_219_11,0
SaanichInlet_200m_219_12,0
SaanichInlet_200m_219_13,0.172484
SaanichInlet_200m_219_14,0.00201214
SaanichInlet_200m_219_15,0
SaanichInlet_200m_219_16,0
SaanichInlet_200m_219_17,0
SaanichInlet_200m_219_18,0
SaanichInlet_200m_219_19,0
SaanichInlet_200m_219_2,1.94755
SaanichInlet_200m_219_20,0.00190965
SaanichInlet_200m_219_21,0
SaanichInlet_200m_219_22,0
SaanichInlet_200m_219_23,0
SaanichInlet_200m_219_3,0
SaanichInlet_200m_219_4,0.0262221
SaanichInlet_200m_219_5,0.0962127
SaanichInlet_200m_219_6,0
SaanichInlet_200m_219_7,0.0761517
SaanichInlet_200m_219_8,0
SaanichInlet_200m_219_9,0.00304841
SaanichInlet_200m_220_1,0.00321198
SaanichInlet_200m_220_10,0
SaanichInlet_200m_220_11,0
SaanichInlet_200m_220_12,0
SaanichInlet_200m_220_13,0
SaanichInlet_200m_220_14,0
SaanichInlet_200m_220_15,0
SaanichInlet_200m_220_16,0
SaanichInlet_200m_220_17,0.0808699
SaanichInlet_200m_220_18,0
SaanichInlet_200m_220_19,0
SaanichInlet_200m_220_2,0
SaanichInlet_200m_220_20,0
SaanichInlet_200m_220_21,0.00579755
SaanichInlet_200m_220_22,0
SaanichInlet_200m_220_23,0
SaanichInlet_200m_220_24,0
SaanichInlet_200m_220_25,0.00279937
SaanichInlet_200m_220_26,0
SaanichInlet_200m_220_27,0
SaanichInlet_200m_220_28,0
SaanichInlet_200m_220_29,0
SaanichInlet_200m_220_3,0
SaanichInlet_200m_220_30,0
SaanichInlet_200m_220_31,0.022591
SaanichInlet_200m_220_32,0
SaanichInlet_200m_220_33,0.00128137
SaanichInlet_200m_220_34,0
SaanichInlet_200m_220_35,0.00874778
SaanichInlet_200m_220_36,0
SaanichInlet_200m_220_37,0
SaanichInlet_200m_220_38,0
SaanichInlet_200m_220_39,0
SaanichInlet_200m_220_4,0.004241
SaanichInlet_200m_220_40,0
SaanichInlet_200m_220_41,0.0126942
SaanichInlet_200m_220_42,0
SaanichInlet_200m_220_43,0
SaanichInlet_200m_220_44,0
SaanichInlet_200m_220_45,0.133115
SaanichInlet_200m_220_46,0
SaanichInlet_200m_220_47,0
SaanichInlet_200m_220_48,0
SaanichInlet_200m_220_49,0
SaanichInlet_200m_220_5,0
SaanichInlet_200m_220_50,0
SaanichInlet_200m_220_51,0
SaanichInlet_200m_220_52,0.018781
SaanichInlet_200m_220_53,0
SaanichInlet_200m_220_54,0
SaanichInlet_200m_220_55,0.00469662
SaanichInlet_200m_220_6,0
SaanichInlet_200m_220_7,0
SaanichInlet_200m_220_8,0
SaanichInlet_200m_220_9,0
SaanichInlet_200m_25_1,1.871
SaanichInlet_200m_25_2,0.204839
SaanichInlet_200m_25_3,1.58403
SaanichInlet_200m_26_1,0.0437874
SaanichInlet_200m_26_10,0.0102607
SaanichInlet_200m_26_11,0.00550151
SaanichInlet_200m_26_12,0.00410453
SaanichInlet_200m_26_13,0
SaanichInlet_200m_26_2,1.35684
SaanichInlet_200m_26_3,0
SaanichInlet_200m_26_4,0.00125966
SaanichInlet_200m_26_5,0.00795829
SaanichInlet_200m_26_6,0.343488
SaanichInlet_200m_26_7,0.00276347
SaanichInlet_200m_26_8,0
SaanichInlet_200m_26_9,0.00313801
SaanichInlet_200m_28_1,27.4466
SaanichInlet_200m_28_10,0
SaanichInlet_200m_28_100,0
SaanichInlet_200m_28_101,0.0034933
SaanichInlet_200m_28_102,0.00627353
SaanichInlet_200m_28_103,0
SaanichInlet_200m_28_104,0
SaanichInlet_200m_28_105,0
SaanichInlet_200m_28_106,0
SaanichInlet_200m_28_107,0
SaanichInlet_200m_28_108,0.0217105
SaanichInlet_200m_28_109,0
SaanichInlet_200m_28_11,0.00915714
SaanichInlet_200m_28_110,0.00393235
SaanichInlet_200m_28_111,1.73635
SaanichInlet_200m_28_112,0.0250697
SaanichInlet_200m_28_113,0.00953763
SaanichInlet_200m_28_114,0
SaanichInlet_200m_28_115,0
SaanichInlet_200m_28_116,0.0120102
SaanichInlet_200m_28_117,0
SaanichInlet_200m_28_118,0
SaanichInlet_200m_28_119,0.0330461
SaanichInlet_200m_28_12,0
SaanichInlet_200m_28_120,0.0206301
SaanichInlet_200m_28_121,0.0216746
SaanichInlet_200m_28_122,0.0120568
SaanichInlet_200m_28_123,0.00717278
SaanichInlet_200m_28_124,0
SaanichInlet_200m_28_125,0.0064248
SaanichInlet_200m_28_126,0
SaanichInlet_200m_28_127,0.00914176
SaanichInlet_200m_28_128,0
SaanichInlet_200m_28_129,0
SaanichInlet_200m_28_13,0.0134101
SaanichInlet_200m_28_130,0.0356458
SaanichInlet_200m_28_131,0.00371772
SaanichInlet_200m_28_132,0
SaanichInlet_200m_28_133,0.0154858
SaanichInlet_200m_28_134,0.00211082
SaanichInlet_200m_28_135,0
SaanichInlet_200m_28_136,0.0118224
SaanichInlet_200m_28_137,0.0123147
SaanichInlet_200m_28_138,0
SaanichInlet_200m_28_139,0.00574262
SaanichInlet_200m_28_14,0.00367876
SaanichInlet_200m_28_140,0.0148946
SaanichInlet_200m_28_141,0.0862246
SaanichInlet_200m_28_142,0.00662197
SaanichInlet_200m_28_143,0.00453667
SaanichInlet_200m_28_144,0
SaanichInlet_200m_28_145,0
